ZNF160	0.999931	5.94134e-05	9.9997e-06
ZNF16	0.124973	3.02639e-05	0.874996
ZNF157	1.06449e-05	1.05787e-05	0.999979
ZNF155	0.419247	7.76345e-05	0.580676
ZNF154	0.813911	0.000132266	0.185956
ZNF148	0.999961	2.85528e-05	9.9997e-06
ZNF146	0.99995	3.97531e-05	9.9997e-06
ZNF143	0.999917	7.31599e-05	9.9997e-06
ZNF142	0.0378777	2.33527e-05	0.962099
ZNF141	0.999873	3.85544e-05	8.8048e-05
ZNF140	0.999946	4.36141e-05	1.02186e-05
ZNF14	0.000360488	1.05283e-05	0.999629
ZNF138	0.99736	5.81484e-05	0.00258141
ZNF136	0.813622	7.29997e-05	0.186305
ZNF135	0.92748	6.97435e-05	0.0724499
ZNF134	0.998917	4.84532e-05	0.00103467
ZNF133	0.0503449	2.10549e-05	0.949634
ZNF132	1.9676e-05	1.02937e-05	0.99997
ZNF131	0.999958	3.14739e-05	1.00506e-05
ZNF124	0.00129744	1.12452e-05	0.998691
ZNF121	0.9984	5.53439e-05	0.00154422
ZNF12	0.999964	2.57418e-05	9.99974e-06
ZNF117	0.999958	3.19981e-05	1.01919e-05
ZNF114	0.00308286	1.57775e-05	0.996901
ZNF112	0.561629	7.90339e-05	0.438292
ZNF107	0.992104	0.00788614	9.9997e-06
ZNF106	0.999829	0.000161185	9.9997e-06
ZNF101	0.30714	7.66726e-05	0.692783
ZNF100	0.999733	0.000257027	9.9997e-06
ZNF10	0.000191381	1.03976e-05	0.999798
ZMYND8	0.999962	2.80961e-05	9.99971e-06
ZMYND19	0.368379	8.05553e-05	0.631541
ZMYND15	0.795539	0.0203617	0.184099
ZMYND12	0.999518	0.000472333	1.00445e-05
ZMYND11	0.999964	2.63901e-05	9.9997e-06
ZMYND10	9.9997e-06	0.99998	9.9997e-06
ZMYM6	0.999884	3.94047e-05	7.64839e-05
ZMYM5	0.99996	2.9546e-05	9.99978e-06
ZMYM4-AS1	8.0676e-05	1.12922e-05	0.999908
ZMYM4	0.99931	0.000680447	9.9997e-06
ZMYM3	0.999964	2.57446e-05	9.99972e-06
ZMYM2	0.999946	4.35864e-05	9.9997e-06
ZMYM1	0.999963	2.69747e-05	9.9997e-06
ZMPSTE24	0.99992	7.0278e-05	9.9997e-06
ZMIZ2	0.459429	5.88166e-05	0.540512
ZMIZ1-AS1	0.000100959	1.23622e-05	0.999887
ZMIZ1	0.0118368	1.37836e-05	0.988149
ZMAT5	0.999941	4.94015e-05	9.9997e-06
ZMAT4	9.9997e-06	0.99998	9.9997e-06
ZMAT3	9.99993e-06	0.99998	9.9997e-06
ZMAT2	0.999962	2.81931e-05	9.9997e-06
ZMAT1	0.999953	3.71218e-05	9.9997e-06
ZKSCAN8	0.999964	2.63599e-05	1.00044e-05
ZKSCAN7	0.000407683	1.05388e-05	0.999582
ZKSCAN5	0.999833	4.13604e-05	0.000125466
ZKSCAN4	0.915155	0.000117553	0.0847273
ZKSCAN3	0.0835615	2.62221e-05	0.916412
ZKSCAN2	0.0148765	1.45197e-05	0.985109
ZKSCAN1	0.998981	0.00100854	9.9997e-06
ZIM2-AS1	2.06731e-05	1.02817e-05	0.999969
ZIM2	1.33649e-05	1.02708e-05	0.999976
ZIK1	0.998678	0.000157211	0.00116443
ZIC5	1.06924e-05	1.05484e-05	0.999979
ZIC4-AS1	1.58849e-05	1.17293e-05	0.999972
ZIC4	1.17316e-05	1.03766e-05	0.999978
ZIC3	0.000139865	1.09838e-05	0.999849
ZIC2	2.98477e-05	1.03983e-05	0.99996
ZIC1	2.01231e-05	1.03661e-05	0.99997
ZHX3	0.999957	3.12928e-05	1.14305e-05
ZHX2	0.992186	0.00780386	9.9997e-06
ZHX1-C8orf76	8.20941e-05	1.05879e-05	0.999907
ZHX1	0.999956	3.37346e-05	1.0048e-05
ZGRF1	9.9997e-06	0.99998	9.9997e-06
ZGPAT	1.37941e-05	1.03685e-05	0.999976
ZGLP1	1.89313e-05	1.02536e-05	0.999971
ZG16B	9.9997e-06	0.99998	9.9997e-06
ZFYVE9	0.91034	0.000103228	0.0895571
ZFYVE28	3.10358e-05	1.02305e-05	0.999959
ZFYVE27	0.955897	7.32637e-05	0.0440302
ZFYVE26	0.98511	6.95707e-05	0.0148207
ZFYVE21	0.999902	8.83961e-05	9.9997e-06
ZFYVE19	0.987146	0.000109743	0.0127446
ZFYVE16	0.987248	0.0127415	9.9997e-06
ZFYVE1	0.999959	3.10233e-05	9.99972e-06
ZFX	0.999187	0.000802513	9.9997e-06
ZFR2	3.69712e-05	1.02731e-05	0.999953
ZFR	0.999357	0.000633497	9.9997e-06
ZFPM2	0.999813	0.00017709	9.99991e-06
ZFPM1	0.999924	6.62009e-05	9.9997e-06
ZFPL1	0.999945	4.49042e-05	9.9997e-06
ZFP92	2.47545e-05	1.12575e-05	0.999964
ZFP91	0.999962	2.81679e-05	9.9997e-06
ZFP90	0.99995	3.15806e-05	1.81749e-05
ZFP82	0.435744	5.98903e-05	0.564196
ZFP69B	0.00010586	1.04353e-05	0.999884
ZFP69	3.9306e-05	1.02359e-05	0.99995
ZFP64	0.999834	3.87336e-05	0.000127349
ZFP62	0.385088	7.35519e-05	0.614838
ZFP41	9.98365e-05	1.04332e-05	0.99989
ZFP37	1.95468e-05	1.01777e-05	0.99997
ZFP36L2	9.9997e-06	0.99998	9.9997e-06
ZFP36L1	9.9997e-06	0.99998	9.9997e-06
ZFP36	9.9997e-06	0.99998	9.9997e-06
ZFP30	0.688412	7.33724e-05	0.311515
ZFP3	1.78977e-05	1.01485e-05	0.999972
ZFP28	0.0136627	1.44931e-05	0.986323
ZFP2	2.23167e-05	1.01868e-05	0.999967
ZFP14	0.406543	6.89196e-05	0.593388
ZFP1	0.895655	7.23734e-05	0.104272
ZFHX4-AS1	0.0410408	0.000125876	0.958833
ZFHX4	0.999811	0.000178679	9.9997e-06
ZFHX3	0.983956	0.0160337	9.9997e-06
ZFHX2	0.999941	4.92966e-05	1.01085e-05
ZFC3H1	0.999959	3.08753e-05	9.9997e-06
ZFAT	0.999866	3.79522e-05	9.56252e-05
ZFAS1	0.743756	0.256234	9.9997e-06
ZFAND6	0.999959	3.08861e-05	9.9997e-06
ZFAND5	0.999927	6.2713e-05	9.9997e-06
ZFAND4	0.936039	9.06827e-05	0.0638699
ZFAND3	0.999624	0.000366449	9.9997e-06
ZFAND2B	0.999962	2.80816e-05	1.00022e-05
ZFAND2A	0.993451	9.23863e-05	0.00645615
ZFAND1	0.62409	7.26559e-05	0.375837
ZER1	0.999961	2.90463e-05	1.00016e-05
ZEB2-AS1	9.9997e-06	0.99998	9.9997e-06
ZEB2	9.9997e-06	0.99998	9.9997e-06
ZEB1-AS1	0.0309052	2.08863e-05	0.969074
ZEB1	0.999613	4.83757e-05	0.000339058
ZDHHC9	0.981199	5.97789e-05	0.0187415
ZDHHC8	0.99995	3.87506e-05	1.12407e-05
ZDHHC7	0.999936	5.39718e-05	9.9997e-06
ZDHHC6	0.999964	2.56295e-05	9.9997e-06
ZDHHC5	0.999956	3.38234e-05	9.9997e-06
ZDHHC4	0.927377	0.0726134	9.9997e-06
ZDHHC3	0.999963	2.66532e-05	9.99992e-06
ZDHHC24	0.986662	0.0133277	9.9997e-06
ZDHHC23	0.000680856	1.10829e-05	0.999308
ZDHHC22	1.28343e-05	1.01918e-05	0.999977
ZDHHC21	0.999962	2.83926e-05	9.9997e-06
ZDHHC20	0.999802	0.000187875	9.9997e-06
ZDHHC2	0.999582	0.000408384	9.9997e-06
ZDHHC19	1.05644e-05	1.08574e-05	0.999979
ZDHHC18	0.000914135	1.08188e-05	0.999075
ZDHHC17	0.999961	2.91939e-05	9.99976e-06
ZDHHC16	0.999956	3.37056e-05	9.9997e-06
ZDHHC15	0.99996	3.00124e-05	1.00003e-05
ZDHHC14	0.0715053	2.46244e-05	0.92847
ZDHHC13	0.00191283	1.2511e-05	0.998075
ZDHHC12	1.11307e-05	0.999979	9.9997e-06
ZDHHC11B	0.99994	5.01189e-05	1.00055e-05
ZDHHC11	0.995471	0.00451872	9.9997e-06
ZDHHC1	0.000519767	0.99947	9.9997e-06
ZDBF2	0.999965	2.52512e-05	9.99988e-06
ZCWPW2	0.999876	0.000113813	9.99995e-06
ZCWPW1	0.999551	9.10373e-05	0.000357764
ZCRB1	0.99921	0.000780283	9.9997e-06
ZCCHC9	0.999779	0.000210599	9.9997e-06
ZCCHC8	0.999953	3.7271e-05	9.9997e-06
ZCCHC7	0.999956	3.41865e-05	1.00111e-05
ZCCHC4	0.999557	4.81337e-05	0.000395099
ZCCHC3	0.999963	2.74342e-05	9.9997e-06
ZCCHC24	9.9997e-06	0.99998	9.9997e-06
ZCCHC2	0.563464	8.96984e-05	0.436446
ZCCHC18	0.000198179	1.04953e-05	0.999791
ZCCHC17	0.999959	3.09815e-05	9.9997e-06
ZCCHC14	0.999952	3.36479e-05	1.38946e-05
ZCCHC12	1.13854e-05	1.02338e-05	0.999978
ZCCHC10	0.99996	3.04036e-05	9.99998e-06
ZC4H2	0.0222554	1.62342e-05	0.977728
ZC3HC1	0.999964	2.64464e-05	1.00004e-05
ZC3HAV1L	0.832038	0.000164532	0.167798
ZC3HAV1	0.0718142	0.928176	9.9997e-06
ZC3H8	0.945402	6.46288e-05	0.0545336
ZC3H7B	0.99989	4.40438e-05	6.62375e-05
ZC3H7A	0.999488	0.000501734	9.9997e-06
ZC3H6	0.999908	3.73991e-05	5.49128e-05
ZC3H4	0.999961	2.90121e-05	1.00641e-05
ZC3H3	0.489166	6.24012e-05	0.510771
ZC3H18	0.999956	3.39085e-05	9.9997e-06
ZC3H15	0.999908	8.18531e-05	9.9997e-06
ZC3H14	0.999404	0.000586122	9.9997e-06
ZC3H13	0.999957	3.34952e-05	9.9997e-06
ZC3H12D	1.43453e-05	1.03327e-05	0.999975
ZC3H12C	0.999409	0.000581038	9.9997e-06
ZC3H12B	0.00214908	1.39598e-05	0.997837
ZC3H12A	0.986166	0.00754091	0.00629357
ZC3H11B	0.000107265	1.04307e-05	0.999882
ZC3H11A	4.61997e-05	1.10503e-05	0.999943
ZC3H10	0.999941	4.78106e-05	1.08896e-05
ZC2HC1C	0.998641	0.00134875	9.9997e-06
ZC2HC1A	0.99548	5.05666e-05	0.00446898
ZBTB9	0.00117276	3.04125e-05	0.998797
ZBTB8OS	0.999941	4.85787e-05	9.9997e-06
ZBTB8B	2.97257e-05	1.02859e-05	0.99996
ZBTB8A	0.910693	9.82683e-05	0.0892086
ZBTB7C	1.11855e-05	1.03283e-05	0.999978
ZBTB7B	1.00016e-05	0.99998	9.9997e-06
ZBTB7A	0.999866	0.000123983	9.9997e-06
ZBTB6	0.102866	4.56639e-05	0.897088
ZBTB5	0.994986	6.88467e-05	0.00494538
ZBTB49	2.72566e-05	1.02819e-05	0.999962
ZBTB48	0.999946	4.03514e-05	1.40189e-05
ZBTB47	0.00610149	1.467e-05	0.993884
ZBTB46-AS1	2.99318e-05	1.14329e-05	0.999959
ZBTB46	0.00424697	1.25806e-05	0.99574
ZBTB45	0.70652	8.47631e-05	0.293395
ZBTB44	0.999795	3.68098e-05	0.000167825
ZBTB43	0.999962	2.75634e-05	1.00127e-05
ZBTB42	9.9997e-06	0.99998	9.9997e-06
ZBTB41	0.999964	2.64671e-05	9.99977e-06
ZBTB40	0.999938	5.18164e-05	9.9997e-06
ZBTB4	0.999946	4.42235e-05	9.9997e-06
ZBTB39	0.0023067	1.15255e-05	0.997682
ZBTB38	0.999959	3.10629e-05	1.02793e-05
ZBTB37	0.999961	2.92939e-05	9.99987e-06
ZBTB34	0.521002	6.60599e-05	0.478932
ZBTB33	0.999851	3.88648e-05	0.000109834
ZBTB3	0.000289716	1.0681e-05	0.9997
ZBTB26	0.00472514	1.25549e-05	0.995262
ZBTB25	0.999955	3.28378e-05	1.23665e-05
ZBTB24	0.999959	3.11e-05	1.00001e-05
ZBTB22	0.999946	4.27327e-05	1.11566e-05
ZBTB21	0.999945	3.78818e-05	1.73964e-05
ZBTB20-AS5	0.862778	0.137212	9.9997e-06
ZBTB20-AS4	0.899753	0.100237	1.0006e-05
ZBTB20-AS2	0.165227	0.834763	9.9997e-06
ZBTB20-AS1	0.0359807	0.00585331	0.958166
ZBTB20	0.975312	0.0246783	9.9997e-06
ZBTB2	0.999704	4.71558e-05	0.000249135
ZBTB18	0.999893	9.70613e-05	9.9997e-06
ZBTB17	0.509484	7.26692e-05	0.490443
ZBTB16	0.00540983	6.21251e-05	0.994528
ZBTB14	0.998664	6.7859e-05	0.00126852
ZBTB12	4.30636e-05	1.03989e-05	0.999947
ZBTB11-AS1	0.999733	0.000161866	0.000105144
ZBTB11	0.999958	3.09997e-05	1.11125e-05
ZBTB10	0.999921	6.8882e-05	9.9997e-06
ZBTB1	0.965936	0.0340536	9.9997e-06
ZBED9	8.47184e-05	1.02647e-05	0.999905
ZBED8	0.0168642	1.5497e-05	0.98312
ZBED6CL	1.13778e-05	1.04819e-05	0.999978
ZBED6	0.999537	0.000375469	8.80109e-05
ZBED5-AS1	0.999912	7.69417e-05	1.06936e-05
ZBED5	0.99996	3.03925e-05	9.9997e-06
ZBED4	0.999955	3.44137e-05	1.10727e-05
ZBED3-AS1	0.13907	0.86092	9.9997e-06
ZBED3	0.99815	0.0018402	9.9997e-06
ZBED1	0.999942	4.76977e-05	9.9997e-06
ZBBX	9.9997e-06	0.99998	9.9997e-06
ZAR1L	9.9997e-06	0.99998	9.9997e-06
ZAR1	1.44638e-05	1.06061e-05	0.999975
ZAP70	1.60388e-05	1.16247e-05	0.999972
ZADH2	0.845729	0.000123001	0.154148
ZACN	4.55742e-05	1.26881e-05	0.999942
Z99943.1	1.11159e-05	1.083e-05	0.999978
Z99916.3	1.12396e-05	1.04855e-05	0.999978
Z99774.1	1.31289e-05	1.03187e-05	0.999977
Z99716.1	2.05083e-05	1.27481e-05	0.999967
Z99289.3	0.968953	0.0310367	1.01191e-05
Z98885.3	1.15346e-05	1.0324e-05	0.999978
Z98752.4	1.29471e-05	1.02695e-05	0.999977
Z97989.1	0.0802382	2.50215e-05	0.919737
Z97832.2	0.0173854	1.81034e-05	0.982597
Z97205.2	0.000864587	0.999125	9.99971e-06
Z97055.2	1.08771e-05	1.06652e-05	0.999978
Z95115.1	0.00177171	1.22796e-05	0.998216
Z95114.4	0.000104743	1.09584e-05	0.999884
Z95114.2	2.63822e-05	1.11377e-05	0.999962
Z95114.1	1.65884e-05	1.03185e-05	0.999973
Z94721.1	1.31108e-05	1.16267e-05	0.999975
Z93930.2	0.999944	4.63609e-05	9.9997e-06
Z93241.1	1.13142e-05	0.999979	9.9997e-06
Z92544.1	2.67487e-05	1.07989e-05	0.999962
Z84485.1	1.20723e-05	1.03369e-05	0.999978
Z84484.1	0.41002	0.0109986	0.578981
Z83851.2	2.89257e-05	1.11346e-05	0.99996
Z83847.1	1.25487e-05	1.06019e-05	0.999977
Z83844.2	1.48964e-05	1.14559e-05	0.999974
Z82244.2	1.05973e-05	1.06888e-05	0.999979
Z82217.1	1.32971e-05	1.02036e-05	0.999976
Z82206.1	5.22923e-05	1.20064e-05	0.999936
Z73429.1	1.70401e-05	1.0299e-05	0.999973
Z69720.1	7.96033e-05	1.04034e-05	0.99991
Z69706.1	2.60381e-05	1.02684e-05	0.999964
Z69666.1	1.10041e-05	1.05032e-05	0.999978
Z68871.1	0.00102711	1.0931e-05	0.998962
YY2	0.0667128	2.94597e-05	0.933258
YY1AP1	0.99193	5.79062e-05	0.00801194
YY1	0.999149	0.000841413	9.9997e-06
YWHAZ	0.312566	9.01747e-05	0.687344
YWHAQ	0.308934	5.73313e-05	0.691009
YWHAH	0.999764	7.37272e-05	0.000162001
YWHAG	0.99897	5.12801e-05	0.000978935
YWHAE	0.00868929	1.39704e-05	0.991297
YWHAB	0.0852465	2.94613e-05	0.914724
YTHDF3-AS1	0.999952	3.75598e-05	9.9997e-06
YTHDF3	0.99996	3.03326e-05	9.9997e-06
YTHDF2	0.999918	7.16235e-05	9.9997e-06
YTHDF1	0.999962	2.80418e-05	9.99972e-06
YTHDC2	0.99996	2.98866e-05	1.00443e-05
YTHDC1	0.999953	3.72961e-05	9.9997e-06
YRDC	0.999898	8.86254e-05	1.33122e-05
YPEL5	0.999887	0.000103275	9.9997e-06
YPEL4	2.04438e-05	1.02084e-05	0.999969
YPEL3	0.997915	4.93525e-05	0.00203588
YPEL2	0.999742	0.000248208	9.9997e-06
YPEL1	0.0237988	2.1726e-05	0.97618
YOD1	0.304922	5.06346e-05	0.695028
YME1L1	0.97744	0.0225504	9.9997e-06
YLPM1	0.999964	2.64703e-05	9.9997e-06
YKT6	0.999955	3.5287e-05	9.9997e-06
YJU2	0.995614	7.28108e-05	0.0043134
YJEFN3	0.122832	2.96645e-05	0.877139
YIPF7	1.23193e-05	1.03228e-05	0.999977
YIPF6	0.999892	9.76735e-05	9.9997e-06
YIPF5	0.999845	0.00014504	9.9997e-06
YIPF4	0.999944	4.64203e-05	9.9997e-06
YIPF3	0.985454	0.0145362	9.9997e-06
YIPF2	0.999277	0.000712517	9.9997e-06
YIPF1	0.999956	3.41471e-05	1.0123e-05
YIF1B	0.999961	2.92648e-05	9.9998e-06
YIF1A	0.242454	0.757536	9.9997e-06
YES1	9.99982e-06	0.99998	9.9997e-06
YEATS4	0.999938	5.21037e-05	9.9997e-06
YEATS2-AS1	1.24216e-05	1.0258e-05	0.999977
YEATS2	0.999958	3.20097e-05	1.00012e-05
YDJC	0.999963	2.6903e-05	1.00316e-05
YBX3	9.9997e-06	0.99998	9.9997e-06
YBX2	1.09847e-05	1.0326e-05	0.999979
YBX1	0.999332	4.37786e-05	0.000624225
YBEY	0.999955	3.50766e-05	9.99973e-06
YARS2	0.999959	3.12522e-05	1.02052e-05
YARS	0.999857	0.000132704	9.9997e-06
YAP1	9.9997e-06	0.99998	9.9997e-06
YAF2	0.999963	2.68359e-05	1.00082e-05
YAE1D1	0.99985	4.01011e-05	0.000109437
XYLT2	0.999935	5.5431e-05	1.00235e-05
XYLT1	0.997755	0.000112243	0.00213304
XYLB	2.34508e-05	1.01652e-05	0.999966
XXYLT1	0.999664	0.000325742	9.9997e-06
XRRA1	0.995318	5.54952e-05	0.0046269
XRN2	0.998556	0.00143353	9.9997e-06
XRN1	0.999951	3.89923e-05	9.9997e-06
XRCC6	0.992396	0.00759385	9.9997e-06
XRCC5	0.999762	0.00022844	9.9997e-06
XRCC4	0.99995	3.9852e-05	9.99971e-06
XRCC3	0.657842	0.342148	9.9997e-06
XRCC2	9.9997e-06	0.99998	9.9997e-06
XRCC1	0.99992	6.96392e-05	1.00786e-05
XPR1	0.999929	3.62139e-05	3.45002e-05
XPOT	0.999945	4.49921e-05	9.9997e-06
XPO7	0.999961	2.85451e-05	9.9997e-06
XPO6	0.999963	2.70009e-05	1.00007e-05
XPO5	0.99995	3.34196e-05	1.68398e-05
XPO4	0.999961	2.89588e-05	1.01573e-05
XPO1	0.999873	0.000117002	9.9997e-06
XPNPEP3	0.998597	0.00139349	9.9997e-06
XPNPEP1	0.999958	3.2199e-05	9.9997e-06
XPC	0.000100792	0.999889	9.9997e-06
XPA	0.999961	2.90458e-05	9.9997e-06
XKR9	1.5373e-05	1.03049e-05	0.999974
XKR8	0.884466	0.115524	9.9997e-06
XKR7	1.0765e-05	1.04444e-05	0.999979
XKR6	0.999945	4.48684e-05	1.00004e-05
XKR5	4.21703e-05	1.13518e-05	0.999946
XKR4	1.39155e-05	1.02139e-05	0.999976
XK	1.17751e-05	1.03322e-05	0.999978
XIST	1.16625e-05	1.06449e-05	0.999978
XIAP	0.999949	4.13445e-05	9.9997e-06
XG	0.999781	0.000209029	9.99978e-06
XDH	0.994316	0.000574821	0.00510952
XCL1	0.000934079	1.23242e-05	0.999054
XBP1	1.13568e-05	0.999979	9.9997e-06
XAGE2	1.08422e-05	1.07302e-05	0.999978
XAF1	0.0622328	0.937757	9.99973e-06
XAB2	0.999958	3.22385e-05	1.00818e-05
WWTR1-AS1	0.995639	0.00435065	1.00002e-05
WWTR1	9.9997e-06	0.99998	9.9997e-06
WWP2	0.999951	3.84642e-05	1.04557e-05
WWP1	0.999953	3.73993e-05	9.9997e-06
WWOX	0.999636	0.000353517	9.9997e-06
WWC3-AS1	1.16795e-05	1.07795e-05	0.999978
WWC3	0.962663	0.0373266	9.9997e-06
WWC2-AS2	0.918196	0.0817935	9.9997e-06
WWC2	0.997541	0.00244862	9.9997e-06
WWC1	0.984772	0.0152176	9.9997e-06
WTIP	0.999964	2.57165e-05	1.00045e-05
WTAP	0.999944	4.62597e-05	9.9997e-06
WSCD2	2.35413e-05	1.04595e-05	0.999966
WSCD1	0.00849646	1.44185e-05	0.991489
WSB2	0.99996	2.94351e-05	1.0773e-05
WSB1	0.188709	0.811281	9.9997e-06
WRNIP1	0.999955	3.15889e-05	1.34331e-05
WRN	0.999912	7.79816e-05	9.9997e-06
WRB	0.999781	0.000209084	9.9997e-06
WRAP73	0.999936	5.41235e-05	9.99971e-06
WRAP53	0.979282	0.020708	9.9997e-06
WNT9A	0.999955	3.32442e-05	1.13852e-05
WNT7B	0.0114572	3.94007e-05	0.988503
WNT7A	9.9997e-06	0.99998	9.9997e-06
WNT6	1.72392e-05	1.1835e-05	0.999971
WNT5B	0.999953	3.69063e-05	1.00017e-05
WNT5A-AS1	9.9997e-06	0.99998	9.9997e-06
WNT5A	9.9997e-06	0.99998	9.9997e-06
WNT4	0.999294	0.000695648	9.9997e-06
WNT3A	2.29863e-05	1.31403e-05	0.999964
WNT3	0.000542122	1.0987e-05	0.999447
WNT2B	0.000655183	1.08197e-05	0.999334
WNT16	0.00103789	0.998952	9.9997e-06
WNT11	0.00117422	8.02867e-05	0.998745
WNK4	0.997919	0.00207108	9.9997e-06
WNK3	0.665245	6.71132e-05	0.334688
WNK2	0.997685	0.00230526	9.9997e-06
WNK1	0.999354	0.000636252	9.9997e-06
WLS	9.9997e-06	0.99998	9.9997e-06
WIZ	0.999957	3.04448e-05	1.23238e-05
WISP2	1.23953e-05	1.05407e-05	0.999977
WIPI2	0.99948	0.000510051	9.9997e-06
WIPI1	0.957145	0.0428453	9.9997e-06
WIPF3	2.76567e-05	1.02694e-05	0.999962
WIPF2	0.999962	2.76718e-05	1.0211e-05
WIPF1	0.998747	0.00124335	9.9997e-06
WIF1	1.08844e-05	1.06904e-05	0.999978
WHRN	0.999944	4.56319e-05	9.9997e-06
WHAMM	0.999936	5.42093e-05	9.9997e-06
WFS1	9.9997e-06	0.99998	9.9997e-06
WFIKKN2	0.0532315	0.0702951	0.876473
WFIKKN1	0.00520223	0.994788	9.9997e-06
WFDC3	0.999825	0.000165066	9.9997e-06
WFDC2	0.0349864	0.000165886	0.964848
WFDC1	0.999925	3.57664e-05	3.93703e-05
WEE2-AS1	0.901222	0.000544255	0.0982337
WEE1	9.9997e-06	0.99998	9.9997e-06
WDYHV1	0.0110815	1.54805e-05	0.988903
WDTC1	0.999963	2.70839e-05	9.99981e-06
WDSUB1	0.906815	8.37163e-05	0.0931009
WDR97	0.459585	0.00265536	0.537759
WDR93	9.9997e-06	0.99998	9.9997e-06
WDR92	0.999756	0.000233809	9.9997e-06
WDR91	0.000120288	1.02966e-05	0.999869
WDR90	1.03274e-05	0.99998	9.9997e-06
WDR89	0.999958	3.12223e-05	1.04038e-05
WDR86	0.83832	0.000718003	0.160962
WDR83OS	0.999927	6.26054e-05	9.9997e-06
WDR83	0.999868	4.62474e-05	8.53361e-05
WDR82	0.999963	2.68483e-05	1.00285e-05
WDR81	0.000231236	0.999759	9.9997e-06
WDR78	9.9997e-06	0.99998	9.9997e-06
WDR77	0.999859	0.000130744	9.9997e-06
WDR76	3.40449e-05	0.999956	9.9997e-06
WDR75	0.999899	3.73534e-05	6.36821e-05
WDR74	0.999952	3.61129e-05	1.14052e-05
WDR73	0.987355	0.0126347	9.9997e-06
WDR72	0.992381	0.0023949	0.00522384
WDR70	0.999588	4.18856e-05	0.000369995
WDR7	0.858085	0.000101152	0.141814
WDR66	0.915538	0.0844516	9.9997e-06
WDR63	9.9997e-06	0.99998	9.9997e-06
WDR62	1.00304e-05	0.99998	9.9997e-06
WDR61	0.99996	3.03932e-05	9.9997e-06
WDR60	0.924767	0.0752234	9.9997e-06
WDR6	0.999938	5.18946e-05	9.9997e-06
WDR5B	0.999903	4.51483e-05	5.17672e-05
WDR59	0.999957	3.30835e-05	1.00395e-05
WDR55	0.999959	3.06207e-05	1.01974e-05
WDR54	0.999337	0.000652526	9.9997e-06
WDR53	0.999468	7.10046e-05	0.000460814
WDR5	0.999926	6.35314e-05	9.99973e-06
WDR49	9.9997e-06	0.99998	9.9997e-06
WDR48	0.999963	2.68324e-05	9.9997e-06
WDR47	0.00280018	1.19343e-05	0.997188
WDR46	0.999956	3.37953e-05	9.9997e-06
WDR45B	0.999653	0.000337308	9.9997e-06
WDR45	0.999876	0.00011384	9.9997e-06
WDR44	0.999956	3.38505e-05	1.00957e-05
WDR43	0.999843	0.000147332	9.9997e-06
WDR41	0.996863	0.00312651	9.9997e-06
WDR4	0.999856	3.82591e-05	0.000105472
WDR38	9.9997e-06	0.99998	9.9997e-06
WDR37	0.00147191	1.11456e-05	0.998517
WDR36	0.999944	3.54444e-05	2.0911e-05
WDR35	0.0277657	0.972224	9.9997e-06
WDR34	9.9997e-06	0.99998	9.9997e-06
WDR33	0.999952	3.75023e-05	9.9997e-06
WDR31	0.99992	6.9786e-05	9.9997e-06
WDR3	0.999955	3.46541e-05	1.00265e-05
WDR27	0.999955	3.21488e-05	1.29324e-05
WDR26	0.999943	4.65152e-05	9.9997e-06
WDR25	0.999956	3.37398e-05	9.99977e-06
WDR24	0.999959	3.05555e-05	1.0195e-05
WDR20	0.999955	3.49036e-05	1.04102e-05
WDR19	0.999385	0.000605249	9.9997e-06
WDR18	0.999934	5.6025e-05	9.9997e-06
WDR17	0.0162438	1.63544e-05	0.98374
WDR13	0.998659	0.00133099	9.9997e-06
WDR12	0.99946	5.11247e-05	0.000488549
WDR11-AS1	1.17463e-05	1.02125e-05	0.999978
WDR11	0.999882	0.000108049	9.9997e-06
WDR1	0.989021	0.0109691	9.9997e-06
WDPCP	0.999942	4.82786e-05	9.9997e-06
WDHD1	6.38232e-05	0.999926	9.9997e-06
WDFY3-AS1	1.46947e-05	1.058e-05	0.999975
WDFY3	0.999949	4.14865e-05	9.9997e-06
WDFY2	0.999936	5.43841e-05	9.9997e-06
WDFY1	0.999913	7.71093e-05	9.9997e-06
WDCP	0.0365582	2.19397e-05	0.96342
WBP4	0.999949	4.11933e-05	9.9997e-06
WBP2NL	1.78132e-05	1.05164e-05	0.999972
WBP2	0.999598	5.78391e-05	0.000343743
WBP1L	0.973882	0.0261076	9.9997e-06
WBP11	0.999926	6.35023e-05	9.9997e-06
WBP1	0.415454	0.000207637	0.584339
WASL	0.999956	3.39241e-05	9.9997e-06
WASIR2	1.68592e-05	1.06438e-05	0.999972
WASIR1	1.06791e-05	1.06894e-05	0.999979
WASHC5	0.999963	2.74658e-05	9.9997e-06
WASHC4	0.999869	0.000121411	9.9997e-06
WASHC3	0.999959	3.08113e-05	9.99971e-06
WASHC2C	0.999941	4.88205e-05	1.00045e-05
WASHC2A	0.999956	3.3481e-05	1.063e-05
WASHC1	0.999959	3.09471e-05	1.0002e-05
WASF3-AS1	9.59028e-05	1.046e-05	0.999894
WASF3	0.999937	5.28975e-05	9.9997e-06
WASF2	9.9997e-06	0.99998	9.9997e-06
WASF1	0.00285263	1.15461e-05	0.997136
WAS	0.000117657	1.0828e-05	0.999872
WARS2	0.999953	3.67521e-05	1.00005e-05
WARS	0.999909	8.0516e-05	9.99996e-06
WAPL	0.995606	0.00438397	9.9997e-06
